2025-09-02 13:48:30.310 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.414027
2025-09-02 13:48:30.324 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.414027 -> physical_length=15.414027
2025-09-02 13:48:30.324 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.332 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.388506
2025-09-02 13:48:30.353 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.362986
2025-09-02 13:48:30.374 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.337464
2025-09-02 13:48:30.385 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.337464 -> physical_length=15.337464
2025-09-02 13:48:30.386 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.398 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.311944
2025-09-02 13:48:30.407 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.311944 -> physical_length=15.311944
2025-09-02 13:48:30.407 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.416 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.286423
2025-09-02 13:48:30.437 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.260900
2025-09-02 13:48:30.458 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.260900 -> physical_length=15.260900
2025-09-02 13:48:30.460 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.462 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.235381
2025-09-02 13:48:30.480 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.209859
2025-09-02 13:48:30.486 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.209859 -> physical_length=15.209859
2025-09-02 13:48:30.486 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.499 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.184340
2025-09-02 13:48:30.522 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.158817
2025-09-02 13:48:30.538 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.158817 -> physical_length=15.158817
2025-09-02 13:48:30.539 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.542 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.133296
2025-09-02 13:48:30.562 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.133296 -> physical_length=15.133296
2025-09-02 13:48:30.564 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.566 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.107776
2025-09-02 13:48:30.583 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.082254
2025-09-02 13:48:30.605 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.056733
2025-09-02 13:48:30.615 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:246 - ↓
2025-09-02 13:48:30.616 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-09-02 13:48:30.618 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-09-02 13:48:30.620 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.056733 -> physical_length=15.056733
2025-09-02 13:48:30.622 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.626 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.031213
2025-09-02 13:48:30.646 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.031213 -> physical_length=15.031213
2025-09-02 13:48:30.646 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.648 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.056733
2025-09-02 13:48:30.669 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.082254
2025-09-02 13:48:30.688 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.107776
2025-09-02 13:48:30.704 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.107776 -> physical_length=15.107776
2025-09-02 13:48:30.704 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.709 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.133296
2025-09-02 13:48:30.726 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.133296 -> physical_length=15.133296
2025-09-02 13:48:30.726 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.733 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.158817
2025-09-02 13:48:30.751 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.184340
2025-09-02 13:48:30.775 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.209859
2025-09-02 13:48:30.787 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:249 - stop
2025-09-02 13:48:30.787 | INFO     | Pendulum.SerialConncet:send:199 - sendm0
2025-09-02 13:48:30.788 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m0
2025-09-02 13:48:30.791 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.209859 -> physical_length=15.209859
2025-09-02 13:48:30.792 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.793 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.235381
2025-09-02 13:48:30.813 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:30.816 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.857 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:30.859 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.881 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:30.881 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.941 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:30.942 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:30.968 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:30.969 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.018 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.019 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.045 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.045 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.101 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.101 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.125 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.125 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.181 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.181 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.202 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.203 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.258 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.260 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.288 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.288 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.340 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:246 - ↓
2025-09-02 13:48:31.341 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-09-02 13:48:31.343 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-09-02 13:48:31.346 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.235381 -> physical_length=15.235381
2025-09-02 13:48:31.346 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.365 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.260900
2025-09-02 13:48:31.370 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.260900 -> physical_length=15.260900
2025-09-02 13:48:31.370 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.388 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.286423
2025-09-02 13:48:31.410 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.311944
2025-09-02 13:48:31.419 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.311944 -> physical_length=15.311944
2025-09-02 13:48:31.419 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.427 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.337464
2025-09-02 13:48:31.442 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.337464 -> physical_length=15.337464
2025-09-02 13:48:31.443 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.448 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.362986
2025-09-02 13:48:31.471 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.388506
2025-09-02 13:48:31.492 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.414027
2025-09-02 13:48:31.502 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.414027 -> physical_length=15.414027
2025-09-02 13:48:31.502 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.512 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.439548
2025-09-02 13:48:31.527 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.439548 -> physical_length=15.439548
2025-09-02 13:48:31.529 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.534 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.465069
2025-09-02 13:48:31.553 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.490590
2025-09-02 13:48:31.574 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.516112
2025-09-02 13:48:31.575 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.490590 -> physical_length=15.490590
2025-09-02 13:48:31.576 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.597 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.541632
2025-09-02 13:48:31.600 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.541632 -> physical_length=15.541632
2025-09-02 13:48:31.601 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.616 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.567154
2025-09-02 13:48:31.637 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.592675
2025-09-02 13:48:31.657 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.592675 -> physical_length=15.592675
2025-09-02 13:48:31.657 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.662 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.618196
2025-09-02 13:48:31.679 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.643717
2025-09-02 13:48:31.685 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.643717 -> physical_length=15.643717
2025-09-02 13:48:31.685 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.699 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.669237
2025-09-02 13:48:31.721 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.694758
2025-09-02 13:48:31.740 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.694758 -> physical_length=15.694758
2025-09-02 13:48:31.742 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.745 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.720280
2025-09-02 13:48:31.763 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.745800
2025-09-02 13:48:31.771 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.745800 -> physical_length=15.745800
2025-09-02 13:48:31.771 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.784 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.771321
2025-09-02 13:48:31.807 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.796842
2025-09-02 13:48:31.821 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.796842 -> physical_length=15.796842
2025-09-02 13:48:31.824 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.828 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.822363
2025-09-02 13:48:31.847 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.847885
2025-09-02 13:48:31.857 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.847885 -> physical_length=15.847885
2025-09-02 13:48:31.857 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.868 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.873405
2025-09-02 13:48:31.888 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.898927
2025-09-02 13:48:31.900 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.898927 -> physical_length=15.898927
2025-09-02 13:48:31.901 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.910 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.924448
2025-09-02 13:48:31.922 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L15.924448 -> physical_length=15.924448
2025-09-02 13:48:31.922 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.930 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.949968
2025-09-02 13:48:31.955 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L15.975490
2025-09-02 13:48:31.972 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.001011
2025-09-02 13:48:31.981 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.001011 -> physical_length=16.001011
2025-09-02 13:48:31.983 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:31.993 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.026531
2025-09-02 13:48:32.010 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.026531 -> physical_length=16.026531
2025-09-02 13:48:32.012 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.013 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.052053
2025-09-02 13:48:32.035 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.077572
2025-09-02 13:48:32.055 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.103094
2025-09-02 13:48:32.075 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:249 - stop
2025-09-02 13:48:32.075 | INFO     | Pendulum.SerialConncet:send:199 - sendm0
2025-09-02 13:48:32.076 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m0
2025-09-02 13:48:32.077 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.128616
2025-09-02 13:48:32.079 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.128616 -> physical_length=16.128616
2025-09-02 13:48:32.079 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.098 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.154137
2025-09-02 13:48:32.105 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.106 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.142 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.144 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.166 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.166 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.218 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.218 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.243 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.243 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.295 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.296 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.320 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.320 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.384 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.384 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.410 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.412 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.456 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.459 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.479 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.480 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.540 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.541 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.562 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.562 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.624 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:246 - ↓
2025-09-02 13:48:32.625 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-09-02 13:48:32.626 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-09-02 13:48:32.628 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.154137 -> physical_length=16.154137
2025-09-02 13:48:32.628 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.648 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.179657
2025-09-02 13:48:32.655 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.179657 -> physical_length=16.179657
2025-09-02 13:48:32.655 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.668 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.205177
2025-09-02 13:48:32.691 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.230700
2025-09-02 13:48:32.703 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.230700 -> physical_length=16.230700
2025-09-02 13:48:32.705 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.711 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.256220
2025-09-02 13:48:32.728 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.256220 -> physical_length=16.256220
2025-09-02 13:48:32.728 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.732 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.281740
2025-09-02 13:48:32.752 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.307262
2025-09-02 13:48:32.773 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.332785
2025-09-02 13:48:32.786 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.332785 -> physical_length=16.332785
2025-09-02 13:48:32.787 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.798 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.358303
2025-09-02 13:48:32.810 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.358303 -> physical_length=16.358303
2025-09-02 13:48:32.814 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.816 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.383825
2025-09-02 13:48:32.837 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.409348
2025-09-02 13:48:32.859 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.434868
2025-09-02 13:48:32.862 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L16.434868 -> physical_length=16.434868
2025-09-02 13:48:32.862 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:48:32.878 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L16.460388
